10000
-1.887,0.508,0
-1.231,-0.569,1
-1.329,1.065,0
0.454,-0.096,1
-0.791,1.048,0
1.472,0.054,0
-2.669,-0.16,0
-1.059,0.187,1
-1.975,0.649,0
-1.56,0.153,0
1.494,-0.679,1
-2.488,-0.483,0
1.139,0.478,1
-2.779,0.856,0
-0.219,0.926,1
0.156,0.41,1
-1.14,0.928,1
-2.69,-0.398,0
1.842,1.255,0
2.553,-0.735,0
-0.207,-1.287,0
1.86,-1.182,0
-1.013,0.519,1
1.31,0.687,1
0.437,-0.566,1
0.636,0.331,1
2.368,0.41,0
-0.761,-0.329,1
-0.771,1.306,0
2.039,0.992,0
0.445,1.184,0
0.864,-0.023,1
1.104,-0.86,1
-2.609,-0.804,0
0.278,-1.209,0
1.853,0.615,0
1.92,1.378,0
1.651,-0.07,0
-0.478,0.35,1
-1.663,0.998,1
0.931,-1.048,0
-1.627,1.281,0
2.279,0.836,0
-1.94,1.233,0
-1.913,0.788,0
-2.1,0.026,0
0.485,-1.103,0
2.233,-1.159,0
1.418,0.334,0
-0.226,-1.321,0
-1.524,0.425,0
-2.39,-0.739,0
-1.919,-1.323,0
-1.731,1.205,0
2.595,0.354,0
-0.034,0.84,1
-1.932,0.475,0
-1.855,-0.887,1
1.848,1.28,0
-2.511,0.761,0
-0.262,1.001,0
0.011,-0.024,1
0.614,-0.805,1
1.319,-1.379,0
-2.777,0.5,0
0.465,0.184,1
-0.482,-0.729,1
2.376,-1.138,0
2.597,-0.222,0
-1.82,0.817,0
2.35,0.856,0
-2.76,0.357,0
0.2,0.916,1
0.7,-0.818,1
0.453,-1.062,0
-2.505,1.249,0
0.91,-0.121,1
-2.445,1.166,0
2.592,-0.894,0
-2.539,0.381,0
-2.406,-0.934,0
2.137,0.534,0
0.531,-0.534,1
1.691,-0.012,0
1.451,1.296,0
-2.487,-0.955,0
0.08,-1.062,0
-2.693,1.113,0
1.056,0.618,1
-2.165,-0.528,0
-1.451,-0.206,0
1.222,-0.053,0
1.929,0.652,0
-1.222,0.94,1
1.55,1.364,0
-0.261,0.596,1
-2.39,-0.76,0
-1.297,1.045,0
-2.743,0.871,0
0.353,0.764,1
-1.619,1.327,0
-0.542,0.331,1
-0.214,0.071,1
0.828,1.067,0
2.054,-1.118,0
2.711,-1.075,0
-2.064,-0.118,0
2.153,-0.656,0
-2.079,-0.983,0
2.446,1.281,0
-2.296,0.944,0
-0.965,-0.018,1
-1.441,0.513,1
-1.18,-0.15,0
-0.07,1.063,0
-1.456,-0.959,1
2.653,0.535,0
0.066,0.295,1
2.095,-1.037,0
-1.088,-0.74,1
0.116,1.319,0
2.275,-1.264,0
2.145,0.712,0
-2.258,1.347,0
0.296,-0.774,1
0.844,-0.912,1
1.672,0.723,1
-2.609,-0.53,0
1.24,1.35,0
2.5,-0.058,0
1.315,1.057,0
-0.304,-1.002,0
0.97,-0.243,1
2.172,1.055,0
-1.301,0.786,1
-1.48,0.107,0
2.316,-0.774,0
-1.746,1.289,0
2.2,-0.862,0
1.225,0.389,1
-1.754,-0.775,1
1.238,-0.957,1
-0.603,-0.767,1
1.385,-0.286,0
-1.821,-0.681,0
-2.427,0.914,0
-1.368,-0.551,1
-2.009,-1.196,0
1.207,1.141,0
1.584,1.166,0
-0.486,-0.87,1
-1.216,0.519,1
-2.792,0.59,0
2.68,-0.575,0
-1.493,-0.633,1
0.385,0.726,1
0.401,0.494,1
1.824,-1.047,0
-0.141,-0.956,1
-0.153,-0.874,1
-0.455,1.221,0
-0.638,-1.067,0
1.518,1.223,0
1.897,-1.349,0
-1.553,0.211,0
0.604,-0.72,1
-0.9,1.123,0
0.531,-0.277,1
-2.644,-0.823,0
1.113,-0.598,1
-0.553,0.951,1
-0.52,0.572,1
-2.02,1.138,0
1.9,0.404,0
-0.963,-0.319,1
-1.139,-1.064,0
-2.321,-0.573,0
2.231,0.11,0
-2.743,0.345,0
0.652,0.059,1
2.119,1.023,0
0.351,-0.222,1
0.508,0.396,1
-0.2,0.889,1
-2.702,1.102,0
2.734,0.995,0
0.18,0.21,1
1.018,-1.259,0
2.441,0.808,0
0.978,0.851,1
-0.76,-0.113,1
-0.093,0.204,1
1.895,-0.344,0
-0.056,-0.878,1
-2.474,-0.403,0
0.945,0.012,1
2.728,0.091,0
1.449,0.355,0
2.628,-0.936,0
-2.432,-0.717,0
1.811,0.099,0
-2.209,1.018,0
2.2,-0.085,0
-0.399,-0.961,1
-1.927,-0.012,0
-0.43,-0.863,1
-2.767,0.141,0
0.621,0.919,1
-0.041,0.95,1
-0.293,-1.106,0
-1.452,-0.153,0
-0.859,1.151,0
-2.507,-0.108,0
-0.466,-0.384,1
1.634,0.102,0
1.616,0.574,0
0.639,0.28,1
-0.03,0.096,1
2.691,-0.637,0
0.221,-0.901,1
1.193,-0.973,1
0.492,-0.633,1
-0.494,0.804,1
-2.585,0.776,0
1.44,-0.018,0
2.065,0.375,0
0.537,-1.296,0
0.204,-0.504,1
0.225,-0.082,1
-0.752,-1.277,0
-2.788,0.755,0
1.691,-1.185,0
-1.873,1.312,0
-2.75,-1.296,0
0.373,-0.263,1
-0.36,-0.633,1
-0.764,0.273,1
1.468,0.183,0
-0.475,-1.353,0
2.345,-1.192,0
0.313,-0.242,1
0.952,-1.192,0
-0.864,-0.368,1
1.598,0.356,0
-1.507,1.305,0
0.086,1.125,0
1.34,-1.094,0
2.221,1.335,0
0.733,-0.258,1
1.271,1.235,0
2.345,-0.714,0
-0.906,0.382,1
2.041,-0.016,0
-2.721,1.029,0
1.947,-0.452,0
0.445,-0.366,1
-2.293,1.291,0
0.111,0.764,1
-2.067,-1.153,0
-0.623,-1.01,0
-2.567,0.392,0
2.032,-0.052,0
-2.675,0.361,0
-0.178,0.888,1
2.458,0.856,0
1.783,1.343,0
-2.318,0.126,0
2.291,-0.969,0
-1.666,-1.152,0
0.864,-0.763,1
-2.736,1.373,0
-0.96,-0.282,1
-1.775,0.132,0
-1.097,1.048,0
-2.384,-0.158,0
2.493,-1.26,0
1.384,1.073,0
1.054,-1.286,0
-0.837,0.684,1
-1.876,-0.584,0
-2.158,-0.378,0
-0.765,-0.728,1
-1.779,-0.448,0
-1.557,-0.331,0
1.286,0.687,1
-1.589,-0.712,1
1.519,-0.748,1
2.661,0.64,0
-0.345,-0.675,1
-0.005,-0.426,1
-1.906,-1.103,0
2.673,0.005,0
2.644,-0.164,0
-1.956,-1.083,0
0.021,-1.256,0
0.651,0.544,1
-0.018,-1.264,0
-0.526,-1.043,0
1.041,0.598,1
0.132,0.489,1
-0.965,-1.38,0
-1.893,1.354,0
1.699,1.275,0
1.299,-0.097,0
-0.506,1.189,0
-1.534,-1.216,0
-1.557,-0.88,1
-0.755,1.182,0
0.706,-0.258,1
1.985,-0.616,0
-0.507,-0.529,1
0.002,0.089,1
-1.354,-0.528,1
-0.605,-0.424,1
2.45,-0.957,0
0.044,-0.347,1
1.918,-0.087,0
-0.026,0.364,1
-0.092,0.165,1
0.773,-1.272,0
1.162,0.801,1
2.184,-1.012,0
-0.139,1.364,0
-0.534,-0.8,1
-0.658,-1.069,0
-2.2,1.269,0
-2.16,-0.951,0
-1.247,0.279,1
-2.097,0.438,0
-0.851,-0.855,1
-1.055,0.546,1
-2.428,-0.273,0
0.0,-1.249,0
2.277,-1.274,0
-2.226,0.425,0
2.734,0.432,0
-1.304,-0.756,1
2.796,-0.275,0
-0.966,1.092,0
-0.372,-0.051,1
-1.484,-1.302,0
-0.416,0.016,1
0.588,-0.146,1
-0.136,-0.687,1
1.01,-0.288,1
-1.772,0.079,0
-0.348,1.135,0
2.488,0.205,0
2.194,1.23,0
0.129,1.286,0
0.718,0.58,1
-2.147,-1.038,0
1.679,1.328,0
-2.684,1.387,0
-0.582,-0.875,1
-0.436,0.624,1
0.792,-1.313,0
-2.023,-0.546,0
-0.713,-0.758,1
-0.312,-0.71,1
-1.693,-0.657,0
2.714,0.728,0
0.936,-0.761,1
-0.502,-1.297,0
0.558,-0.848,1
0.422,-0.355,1
-1.176,0.466,1
-0.952,-0.721,1
0.078,0.511,1
1.757,-0.349,0
-0.652,-0.218,1
1.961,-1.161,0
1.032,-1.01,0
1.973,-1.37,0
0.329,1.039,0
0.857,-0.048,1
-2.692,-0.35,0
1.789,-0.024,0
-2.098,0.476,0
1.377,-1.078,0
-0.993,0.072,1
0.246,-0.153,1
-2.448,-0.018,0
-0.753,1.151,0
-0.293,0.098,1
-0.895,0.014,1
0.143,-0.712,1
-0.544,1.077,0
-1.522,-0.754,1
-1.934,-1.287,0
-1.778,0.614,0
0.242,0.914,1
-0.194,0.444,1
1.216,0.736,1
-1.072,0.463,1
1.602,-0.16,0
0.972,0.405,1
-1.604,0.019,0
0.635,0.695,1
-2.675,-0.644,0
1.554,1.188,0
-1.659,0.233,0
0.8,-1.27,0
2.519,0.391,0
-1.827,1.331,0
-1.283,0.205,0
-0.577,0.498,1
-2.666,0.079,0
-2.408,1.307,0
1.874,0.21,0
-0.697,0.366,1
-0.884,0.519,1
0.851,1.251,0
0.23,0.701,1
-1.12,1.329,0
1.598,-0.653,1
-1.02,0.607,1
1.182,-0.921,1
0.819,1.011,0
-2.597,-1.108,0
0.577,-1.298,0
0.005,-0.134,1
1.761,-0.952,1
0.205,1.14,0
1.901,1.161,0
-0.337,0.93,1
2.402,1.243,0
0.407,0.419,1
2.593,-0.701,0
2.104,-1.362,0
-1.428,-0.973,1
-1.487,-0.836,1
-2.547,-0.471,0
0.447,0.342,1
-0.545,-0.032,1
0.536,0.795,1
-0.928,0.638,1
1.844,-1.239,0
-0.279,-1.035,0
1.282,0.989,1
-0.195,1.398,0
-1.977,-0.608,0
1.231,-1.272,0
-1.411,-0.084,0
0.412,-1.362,0
-1.921,-0.325,0
2.182,1.163,0
0.982,1.006,0
1.989,-1.384,0
-1.271,-0.471,1
0.048,0.108,1
-0.225,-0.663,1
-2.023,1.17,0
-1.786,-1.288,0
-1.897,-1.153,0
2.075,0.834,0
-0.018,-0.439,1
0.744,0.987,1
2.205,-0.624,0
2.364,-0.642,0
-1.635,-1.295,0
-2.774,1.194,0
-0.005,-1.027,0
-1.0,-0.679,1
-2.442,0.33,0
2.538,0.971,0
-0.556,0.716,1
1.531,1.033,0
-2.554,-0.162,0
-1.602,-0.481,0
1.582,0.829,1
-2.672,0.956,0
-1.706,-0.242,0
-2.165,-0.632,0
-2.282,-0.592,0
-2.759,-0.433,0
1.588,0.553,0
-0.59,-0.532,1
1.994,0.667,0
-0.517,-0.897,1
-2.371,-1.317,0
-0.549,0.152,1
-1.883,-1.174,0
0.601,1.038,0
1.422,-0.559,1
1.74,-0.229,0
2.398,0.859,0
2.149,-0.483,0
-1.518,-1.358,0
2.578,-0.123,0
-0.354,-0.337,1
-0.606,0.789,1
1.793,-0.732,0
1.885,0.282,0
0.405,-0.45,1
-1.759,1.151,0
-2.596,1.344,0
0.818,0.475,1
-1.479,-0.765,1
1.929,-0.539,0
-1.068,0.19,1
-2.088,-0.635,0
2.568,-1.095,0
-0.834,1.305,0
-1.929,-0.167,0
-2.413,-1.244,0
-0.541,0.925,1
1.389,-0.756,1
1.731,-0.952,1
1.061,1.186,0
-0.632,1.072,0
-0.832,1.006,0
1.052,-0.276,1
-1.406,0.789,1
0.83,0.712,1
1.776,1.099,0
1.666,-0.064,0
-1.878,-0.89,1
0.323,1.034,0
1.953,1.003,0
-1.659,-0.567,0
2.794,0.828,0
-0.303,0.822,1
-1.77,-0.359,0
-0.509,-1.039,0
1.018,-0.911,1
0.684,0.444,1
0.492,1.077,0
0.61,0.599,1
-0.23,0.832,1
1.237,-1.012,0
2.323,-0.67,0
-1.554,-0.774,1
-2.148,1.222,0
0.361,0.836,1
-2.544,-0.855,0
2.762,1.072,0
-1.274,1.266,0
-2.369,1.376,0
-0.074,-0.776,1
0.092,-0.305,1
1.612,1.199,0
0.518,-0.051,1
2.796,-1.016,0
-1.56,-0.86,1
-2.25,0.968,0
0.796,0.6,1
-0.609,0.421,1
-0.236,0.971,1
-2.595,-0.731,0
0.691,-1.267,0
-0.18,-0.731,1
-1.48,-0.505,1
-2.275,0.402,0
-0.274,0.27,1
0.785,0.316,1
1.309,-1.022,0
0.125,-0.458,1
1.877,0.399,0
-2.005,0.679,0
-0.943,0.351,1
-0.116,-1.305,0
0.523,0.825,1
1.813,-1.155,0
0.838,0.742,1
-0.916,-1.04,0
2.771,-1.131,0
0.932,1.137,0
0.435,1.148,0
1.862,-1.059,0
-1.479,0.856,1
1.727,-1.342,0
1.672,0.797,1
-0.187,1.258,0
-1.712,0.185,0
-2.228,-0.663,0
2.058,-0.791,0
1.548,0.744,1
-1.465,0.403,0
-0.811,0.835,1
2.341,0.571,0
1.309,0.624,1
-1.723,-1.352,0
2.093,-0.658,0
1.253,1.011,0
-1.833,-1.047,0
-0.534,0.945,1
-2.322,-0.363,0
-0.332,1.098,0
1.502,-0.097,0
0.639,-0.841,1
1.491,0.172,0
-0.767,0.556,1
1.84,-1.231,0
2.45,0.448,0
-1.105,0.639,1
2.646,-0.269,0
-0.698,1.189,0
-1.372,1.318,0
-0.794,1.108,0
-0.911,0.358,1
-2.206,0.844,0
1.443,0.003,0
0.682,0.861,1
-1.768,-0.264,0
1.301,-0.627,1
-0.252,0.167,1
-0.478,0.279,1
1.873,-1.012,0
-1.67,0.587,0
1.906,-0.55,0
0.843,-0.827,1
1.388,0.874,1
-1.85,-1.101,0
0.677,-1.088,0
-1.436,-0.999,1
1.178,1.352,0
-2.297,0.952,0
0.469,-0.246,1
1.612,1.249,0
-0.831,0.866,1
0.737,1.203,0
1.087,1.184,0
-1.301,-0.487,1
-1.37,-0.425,1
0.83,1.372,0
-2.687,-1.208,0
-0.565,0.787,1
0.403,-1.002,0
1.665,-1.024,0
-2.746,1.053,0
2.733,-1.076,0
1.432,-0.576,1
1.573,-0.012,0
-0.057,-1.171,0
2.104,-0.015,0
0.959,0.287,1
-1.674,1.192,0
0.522,-0.089,1
-2.053,0.273,0
1.763,0.636,0
0.129,-0.483,1
1.922,-1.019,0
1.771,1.386,0
-0.854,-0.515,1
-2.665,-0.069,0
0.578,0.934,1
1.897,-0.247,0
-1.449,1.199,0
1.317,1.194,0
0.803,-1.126,0
-1.736,-0.978,1
-2.236,-0.475,0
-2.303,1.339,0
0.389,0.693,1
-1.233,-0.092,0
2.177,-0.943,0
0.159,1.229,0
-0.84,-0.448,1
-1.754,0.488,0
1.846,-0.899,1
-0.94,-0.968,1
1.181,1.179,0
-1.018,-0.937,1
-1.414,-0.317,0
1.959,-0.364,0
-1.915,-0.737,0
-0.514,-1.319,0
1.139,-0.534,1
0.368,0.51,1
-0.245,1.348,0
-2.648,0.408,0
-1.805,-1.03,0
0.952,-0.685,1
0.178,-1.234,0
-0.675,0.752,1
-1.589,-1.144,0
-0.738,0.016,1
1.706,0.546,0
0.82,0.364,1
0.032,0.25,1
-1.174,0.984,1
-2.532,-0.615,0
0.86,-0.83,1
2.616,-0.656,0
-2.232,-0.537,0
-0.974,-1.094,0
-0.57,-1.026,0
-1.043,-1.223,0
1.572,-0.837,1
0.525,0.871,1
-0.531,0.575,1
1.791,0.086,0
2.248,0.68,0
2.058,-0.391,0
2.34,-0.323,0
-0.123,1.19,0
2.327,-0.232,0
-1.794,0.412,0
-0.96,-0.436,1
0.437,1.06,0
1.748,-0.619,0
-2.76,-0.718,0
0.96,1.311,0
-2.155,-1.296,0
1.029,-0.63,1
0.773,-1.099,0
-2.661,-0.621,0
-0.577,-1.258,0
1.5,1.266,0
0.509,0.82,1
-2.712,-1.205,0
0.976,1.261,0
-0.113,-0.305,1
-1.128,0.293,1
-0.384,-0.836,1
2.092,0.672,0
-0.09,0.385,1
-2.088,-0.203,0
1.229,1.156,0
-1.082,-0.317,1
1.009,-0.503,1
2.234,-0.042,0
-1.912,0.3,0
-1.737,-1.106,0
2.45,0.152,0
1.772,-0.953,1
-2.169,-0.717,0
-0.24,-0.158,1
0.485,0.462,1
-0.252,-1.27,0
-1.064,-0.327,1
1.313,0.723,1
-2.354,0.509,0
-1.503,0.116,0
1.471,0.865,1
-1.611,1.02,0
2.405,-0.065,0
0.563,0.506,1
-0.85,-1.011,0
-1.578,0.992,1
0.058,1.254,0
1.668,-0.378,0
0.252,0.817,1
2.384,-0.928,0
1.44,0.731,1
-0.947,-0.74,1
-0.825,0.349,1
-1.086,0.739,1
0.925,-0.559,1
1.994,0.321,0
-0.149,0.255,1
1.493,-0.727,1
-1.711,-0.175,0
1.136,1.308,0
-2.614,1.128,0
2.437,-0.468,0
0.749,-1.167,0
-1.238,0.354,1
1.459,1.005,0
-1.662,0.761,1
0.024,-1.098,0
1.267,1.031,0
1.283,-0.192,0
-0.865,-0.076,1
-2.75,-0.061,0
2.774,0.318,0
-2.303,1.198,0
0.65,-1.139,0
1.177,-0.658,1
0.401,0.282,1
-0.149,1.055,0
1.389,0.898,1
-2.564,1.023,0
2.76,-0.801,0
-1.114,1.1,0
0.47,1.101,0
0.574,-0.062,1
-0.001,-0.95,1
0.635,0.373,1
-0.679,-0.753,1
-2.543,-0.599,0
0.597,0.483,1
-0.793,-0.251,1
-2.261,0.744,0
0.815,1.064,0
-1.616,-0.004,0
0.727,0.582,1
-2.028,1.208,0
2.784,-0.057,0
1.294,0.549,1
1.887,0.544,0
1.119,-0.561,1
-2.112,-0.818,0
2.497,0.523,0
2.492,0.06,0
0.299,-0.539,1
-0.622,-1.103,0
0.995,1.259,0
-2.787,-0.478,0
0.145,-1.186,0
-0.864,0.457,1
-0.723,-1.231,0
1.343,-1.16,0
1.087,-0.738,1
1.53,-1.118,0
2.572,-0.668,0
-1.725,-0.197,0
-0.878,1.101,0
0.654,-1.157,0
-1.639,-1.104,0
-2.793,-0.565,0
2.305,-0.971,0
-0.465,0.151,1
2.573,0.182,0
1.748,-0.718,0
-2.079,-0.622,0
-0.64,0.1,1
2.512,-0.952,0
1.165,1.362,0
-0.3,-1.145,0
0.275,-0.75,1
-0.421,-0.582,1
-0.714,0.648,1
1.325,0.002,0
1.683,-0.244,0
0.445,-0.461,1
-1.115,1.307,0
2.555,0.75,0
2.795,-1.304,0
-0.754,-1.242,0
-2.522,-1.115,0
-1.73,0.707,0
-2.639,-0.919,0
-0.451,-0.372,1
-1.445,-1.399,0
1.457,-0.967,1
-0.466,-0.141,1
1.769,-1.125,0
0.343,1.097,0
1.715,-0.201,0
1.027,-1.143,0
0.818,-0.685,1
2.56,-1.008,0
-0.729,1.133,0
-0.664,0.194,1
-2.165,-1.082,0
-1.215,1.239,0
0.842,0.305,1
-1.302,0.409,1
0.983,1.075,0
-2.465,-1.083,0
2.736,0.491,0
-1.907,0.118,0
-1.07,0.581,1
-2.424,-0.812,0
-1.573,0.228,0
2.705,0.633,0
-1.991,1.267,0
1.595,-0.818,1
-2.533,0.997,0
-0.748,0.773,1
-2.408,1.052,0
2.468,-0.922,0
-2.291,0.915,0
-1.586,-0.983,1
-0.427,-1.173,0
0.579,0.738,1
-0.433,-0.397,1
2.529,0.056,0
0.684,-0.188,1
-2.408,1.091,0
2.693,0.478,0
2.766,0.374,0
-2.178,-0.746,0
0.397,1.331,0
1.916,-0.232,0
0.886,-1.132,0
-1.507,-1.072,0
1.297,-0.518,1
-1.794,0.599,0
-0.684,-0.225,1
-0.662,-0.742,1
2.084,-0.255,0
-0.249,-0.15,1
-1.794,0.345,0
-0.236,1.021,0
-0.657,-0.88,1
-2.098,-1.383,0
2.541,-0.346,0
-2.405,-1.253,0
1.856,1.076,0
1.863,0.352,0
-1.046,1.083,0
-0.134,-1.362,0
-0.349,-0.599,1
0.791,0.37,1
-1.657,0.226,0
0.898,-0.496,1
2.318,1.395,0
1.092,1.396,0
-0.212,0.512,1
1.943,0.85,0
1.006,1.077,0
0.796,1.309,0
1.21,-0.083,0
-0.972,0.424,1
-0.727,0.139,1
-2.137,0.361,0
2.15,-0.913,0
-0.046,-0.883,1
-2.634,-0.694,0
-0.766,-0.929,1
0.888,1.34,0
-2.124,-1.224,0
1.535,-0.156,0
-2.261,-1.194,0
1.818,0.013,0
-1.28,0.423,1
-0.665,-1.162,0
-1.335,-0.978,1
-1.657,-0.737,1
-1.239,0.94,1
0.419,-1.278,0
-1.473,-0.383,0
-0.824,0.308,1
-0.006,0.805,1
-0.353,-1.161,0
0.011,-0.932,1
1.73,0.604,0
0.42,-0.606,1
-0.248,-0.516,1
0.913,0.462,1
-2.364,0.622,0
-1.563,-0.419,0
0.931,0.31,1
0.323,-1.217,0
0.664,-0.815,1
-1.848,-0.464,0
2.613,1.066,0
-1.539,0.96,1
2.608,-0.506,0
0.479,-0.259,1
-1.299,1.277,0
1.288,-0.623,1
2.701,1.377,0
0.178,0.264,1
-2.036,0.39,0
2.506,-0.888,0
-1.751,0.103,0
-1.741,-0.191,0
-0.153,-0.636,1
0.698,-0.836,1
-0.267,-0.029,1
0.742,0.748,1
0.544,-0.645,1
-0.176,1.051,0
-2.437,-0.019,0
-1.67,-0.456,0
-1.239,-0.086,0
0.141,1.008,0
0.146,0.227,1
-1.355,1.22,0
1.789,-0.204,0
-1.049,0.443,1
2.46,-1.151,0
0.351,0.768,1
1.42,1.284,0
2.446,-0.973,0
-0.111,-0.223,1
-2.236,0.204,0
1.92,-0.881,0
-1.341,-0.577,1
0.06,-0.618,1
-0.694,-0.017,1
1.222,1.323,0
-0.198,1.383,0
-0.851,0.799,1
-1.823,-1.003,0
-0.602,0.773,1
-2.691,-0.273,0
-2.546,1.062,0
-1.558,-1.115,0
0.123,0.276,1
-1.818,-0.963,1
1.166,1.382,0
0.526,-0.081,1
0.717,-0.502,1
-1.889,-1.238,0
2.63,1.224,0
0.039,0.094,1
0.704,-1.326,0
2.455,0.707,0
-1.421,-0.753,1
0.108,0.523,1
2.635,1.053,0
-1.641,0.618,0
2.223,0.757,0
2.563,-0.804,0
2.061,0.887,0
0.522,0.13,1
-2.023,-1.281,0
2.304,1.241,0
0.126,0.166,1
-0.198,0.411,1
-1.694,0.918,1
2.552,-0.652,0
-1.197,-0.073,0
0.615,0.649,1
-1.36,0.05,0
1.069,0.569,1
2.089,0.304,0
-0.702,0.675,1
-2.181,0.583,0
-2.15,1.111,0
-1.79,0.794,1
2.27,0.435,0
1.269,1.367,0
-2.036,-0.42,0
-0.508,-0.858,1
-2.153,0.719,0
-0.094,-0.136,1
0.885,0.177,1
2.677,1.316,0
-1.744,-1.32,0
0.919,0.278,1
0.521,-0.154,1
2.564,-1.07,0
2.57,0.545,0
-0.129,1.201,0
-2.452,0.868,0
-2.131,0.433,0
-1.798,-0.945,1
-1.864,0.738,0
-0.527,0.397,1
0.689,-0.723,1
-1.53,0.508,0
0.287,0.226,1
-1.985,0.164,0
-0.254,-0.529,1
0.034,0.046,1
1.401,-0.179,0
-1.509,1.035,0
-1.103,-1.071,0
1.231,-1.084,0
-0.859,1.25,0
1.149,-1.024,0
-2.214,0.802,0
-0.168,1.242,0
1.597,-0.837,1
-1.483,-0.207,0
0.679,1.326,0
0.018,1.33,0
-2.54,0.293,0
-1.327,0.111,0
0.619,-0.043,1
0.9,0.251,1
2.276,0.599,0
-0.808,-0.474,1
-0.663,-0.631,1
-1.855,-1.036,0
1.62,-0.514,0
0.853,-0.73,1
0.007,-0.834,1
2.498,0.854,0
1.571,-0.739,1
0.951,0.149,1
-2.454,0.828,0
2.207,0.235,0
-1.797,0.137,0
-2.719,0.749,0
-2.394,-0.06,0
-2.337,0.077,0
1.375,0.97,1
0.244,0.375,1
1.728,0.425,0
-1.013,0.639,1
0.814,0.395,1
1.668,-0.335,0
-2.64,-0.442,0
-0.84,0.809,1
-0.55,-0.847,1
-1.843,0.678,0
-0.751,-1.25,0
1.176,1.266,0
-2.691,-0.503,0
-1.979,-0.611,0
-0.862,0.306,1
2.132,1.267,0
-2.742,-1.234,0
-0.657,-0.761,1
1.751,-0.286,0
1.864,-1.353,0
-0.091,0.076,1
-1.595,-1.36,0
-2.622,-0.087,0
0.679,-1.133,0
-1.85,1.094,0
-0.015,1.006,0
-1.395,-1.06,0
0.093,1.277,0
1.758,0.589,0
0.225,-0.936,1
-1.493,-0.129,0
0.926,0.058,1
1.2,0.735,1
-1.93,0.975,1
-1.564,-0.384,0
-1.174,-1.134,0
-1.107,-0.131,1
2.389,0.823,0
-0.493,-0.738,1
2.143,0.472,0
0.24,-1.208,0
-1.888,0.693,0
-0.887,-0.446,1
-0.387,0.941,1
1.995,-1.301,0
-0.52,-0.707,1
0.175,0.495,1
2.545,-1.26,0
-0.888,0.09,1
0.919,1.3,0
-0.741,-1.089,0
-2.032,0.301,0
-0.881,1.351,0
1.187,-0.985,1
-2.583,-0.997,0
-2.161,0.4,0
2.205,-0.319,0
0.276,0.441,1
-0.33,0.855,1
1.792,1.179,0
-2.65,-0.961,0
0.933,-1.256,0
-2.739,1.026,0
-0.457,0.858,1
-0.092,0.104,1
0.759,-0.347,1
1.448,-1.127,0
1.245,1.358,0
-1.766,-0.373,0
2.206,-0.017,0
-1.456,-1.302,0
1.781,0.215,0
2.307,-0.586,0
0.934,-1.164,0
1.364,0.752,1
2.022,0.088,0
-1.17,0.248,1
-2.0,-0.585,0
-1.276,-0.465,1
-0.2,0.047,1
0.548,-0.369,1
2.548,1.164,0
-0.755,0.936,1
-0.195,-0.663,1
2.166,-0.012,0
-1.686,-0.79,1
-1.874,-0.329,0
-2.459,0.961,0
-2.032,0.255,0
-0.713,-0.363,1
0.357,0.3,1
-0.505,1.05,0
2.302,-0.714,0
-0.386,0.571,1
-2.698,-1.288,0
-0.741,0.153,1
-0.517,0.528,1
0.905,1.174,0
-1.73,-1.278,0
-0.782,0.807,1
-0.216,1.318,0
1.592,-0.009,0
1.929,-0.655,0
-0.573,-0.763,1
1.148,-0.928,1
-0.688,0.97,1
-0.353,1.379,0
-1.761,-0.825,1
0.29,-0.659,1
2.155,1.398,0
-0.455,-1.342,0
2.607,-0.836,0
-0.962,-0.321,1
2.647,0.616,0
0.136,-0.848,1
1.587,0.236,0
-1.052,-0.139,1
1.066,-0.671,1
1.855,-0.509,0
1.043,0.299,1
2.087,-0.754,0
-1.966,0.921,0
-0.547,0.603,1
0.629,0.73,1
1.059,0.86,1
0.664,1.117,0
1.568,0.673,1
1.544,1.358,0
-2.252,-1.329,0
-1.614,-0.404,0
-1.048,0.825,1
2.749,0.288,0
1.531,1.242,0
-0.687,0.418,1
2.305,1.158,0
-1.365,-0.735,1
1.553,-0.029,0
1.855,0.615,0
2.383,1.027,0
-1.479,0.074,0
-0.597,-1.038,0
-1.021,1.058,0
1.107,1.201,0
-2.35,1.102,0
2.256,-0.542,0
0.754,-1.031,0
-1.54,0.376,0
-1.908,1.352,0
1.326,-0.936,1
-2.78,0.616,0
-2.267,1.379,0
-1.618,1.189,0
1.106,0.263,1
2.793,-0.327,0
0.223,-0.25,1
-0.679,-0.451,1
1.316,0.332,1
1.174,-1.187,0
1.12,0.512,1
-1.171,-0.18,1
2.102,-0.537,0
-1.528,-0.918,1
0.718,0.351,1
-1.373,-0.049,0
-2.637,-1.203,0
-0.74,1.102,0
-0.327,-0.948,1
1.436,-0.688,1
-0.956,0.017,1
-1.849,-1.319,0
2.672,-0.349,0
0.812,1.044,0
-0.327,0.494,1
-0.607,-0.295,1
-2.499,-0.442,0
0.03,-1.025,0
-1.375,-1.128,0
-2.628,-0.612,0
1.986,1.215,0
-0.977,-0.543,1
-1.193,-0.705,1
1.367,-0.708,1
0.831,1.17,0
0.241,0.266,1
1.718,-0.146,0
0.76,-0.895,1
0.531,0.731,1
-2.201,1.13,0
-1.508,0.759,1
0.473,-0.494,1
2.574,0.622,0
2.528,-0.723,0
2.359,1.01,0
0.298,1.316,0
-0.345,-0.722,1
0.842,-0.346,1
-0.276,1.249,0
1.74,1.116,0
