10000
1.52,-0.239,0
0.965,-1.265,0
-1.324,0.594,1
-0.218,1.264,1
2.01,-0.333,0
1.872,-1.532,0
-2.036,-1.4,0
1.727,-1.578,0
-0.129,-0.387,1
2.341,-0.804,0
-1.215,2.223,0
-0.385,2.208,0
-1.84,-0.395,0
0.259,1.794,1
-0.295,1.734,1
0.824,0.543,1
-2.594,2.188,0
1.713,-1.425,0
1.136,0.224,1
2.106,0.835,0
0.893,1.623,0
-1.73,2.04,0
-0.405,-1.433,0
-2.013,-0.914,0
2.233,2.212,0
0.288,0.891,1
-0.254,0.438,1
0.12,0.51,1
-1.261,-1.33,0
-1.132,1.751,0
-2.018,1.224,0
2.482,0.886,0
-2.447,2.311,0
-1.651,1.337,0
-2.272,-1.23,0
0.471,0.94,1
0.517,1.63,1
2.258,1.453,0
-0.651,0.193,1
0.996,-0.645,1
2.503,2.07,0
2.217,2.501,0
-0.19,1.121,1
-1.034,0.603,1
-1.115,1.033,1
1.335,0.167,1
0.767,-0.267,1
-0.227,2.557,0
1.505,0.67,1
2.592,2.474,0
0.77,0.735,1
0.487,0.307,1
2.396,2.069,0
-1.671,-0.471,0
-0.879,0.717,1
2.64,2.456,0
-1.851,1.973,0
0.301,2.272,0
-0.626,1.398,1
-1.084,-0.791,1
0.968,-0.596,1
-0.066,0.326,1
-2.671,-0.89,0
-0.101,-0.199,1
1.463,1.379,0
-2.319,0.232,0
-0.644,-0.908,1
-1.333,2.376,0
0.074,0.534,1
2.123,-0.653,0
1.39,1.971,0
0.177,1.037,1
-1.078,-0.017,1
2.494,-1.331,0
-1.483,2.595,0
2.297,1.1,0
2.029,1.376,0
2.219,1.257,0
0.275,2.446,0
2.704,1.028,0
-1.349,-0.889,0
-1.274,-0.23,1
-0.023,-0.968,1
-0.604,-1.546,0
1.671,1.442,0
0.816,1.658,0
1.283,1.787,0
2.419,-1.456,0
2.097,-0.454,0
1.08,1.447,1
1.537,-1.493,0
-2.745,-0.827,0
1.972,1.97,0
0.031,-0.638,1
0.253,-0.523,1
-2.304,-1.171,0
1.499,-0.965,0
-0.221,-0.827,1
2.528,0.572,0
-0.839,1.837,0
2.046,2.097,0
-2.483,1.337,0
-0.963,-1.557,0
-1.196,1.889,0
-0.368,1.298,1
-0.442,-0.78,1
1.879,-0.114,0
2.333,-0.971,0
0.978,-1.114,0
1.483,2.335,0
0.203,0.263,1
0.395,-0.45,1
-2.133,-1.181,0
2.643,-1.313,0
-1.315,2.527,0
-0.839,-1.193,0
1.38,-0.137,1
1.254,0.934,1
1.44,-1.352,0
-1.463,-0.842,0
-0.013,-1.495,0
-0.127,0.967,1
-1.62,-1.028,0
-2.099,-0.45,0
-2.313,2.073,0
0.461,1.584,1
-0.547,2.232,0
-0.094,0.676,1
0.159,1.865,1
-1.869,-0.988,0
-2.219,2.358,0
1.646,-0.571,0
-2.593,2.539,0
1.033,0.655,1
0.047,2.461,0
-1.569,0.741,1
-2.47,0.463,0
0.606,1.917,0
1.053,1.06,1
-0.551,2.502,0
-2.48,2.281,0
-0.763,1.575,1
-1.777,-0.4,0
1.617,-0.964,0
-2.168,1.542,0
2.75,-1.259,0
1.941,1.319,0
0.392,-0.408,1
0.736,2.318,0
0.764,1.482,1
-0.496,-1.378,0
-0.568,-0.735,1
0.397,-0.547,1
2.422,0.395,0
2.533,1.416,0
1.381,0.633,1
-1.004,0.703,1
-2.137,0.68,0
0.045,-0.011,1
-0.541,1.325,1
2.792,1.777,0
0.303,-0.437,1
0.273,-0.588,1
2.525,-1.497,0
1.908,0.78,0
-1.459,-0.076,1
-0.56,2.397,0
0.065,0.229,1
-1.492,-1.28,0
-2.524,0.116,0
0.243,1.494,1
-1.699,-0.648,0
1.12,0.968,1
-1.321,-0.793,0
0.927,0.331,1
-0.86,-0.167,1
-0.481,2.463,0
1.411,-0.611,0
-1.457,0.351,1
0.187,2.339,0
-0.707,0.89,1
-1.727,1.613,0
-0.722,2.364,0
1.555,-0.346,0
-0.984,0.94,1
-2.643,-0.281,0
-2.069,-0.356,0
0.095,1.163,1
1.434,-1.256,0
2.438,1.883,0
-2.34,-0.304,0
-1.45,0.711,1
-1.149,-0.97,0
-1.658,1.918,0
2.442,0.095,0
2.157,1.258,0
-0.845,-0.861,1
2.47,1.636,0
1.478,0.408,1
0.46,2.247,0
-1.993,-0.659,0
0.484,2.237,0
-1.001,0.668,1
-2.063,1.416,0
-0.137,1.091,1
1.651,-1.022,0
-2.576,2.296,0
2.741,2.434,0
-0.112,0.09,1
2.555,2.169,0
-2.754,2.578,0
1.608,0.982,1
0.691,1.861,0
-0.099,-0.043,1
-1.286,-1.531,0
2.017,1.126,0
1.37,0.627,1
2.18,-0.64,0
-1.348,-1.3,0
-0.252,0.742,1
1.74,0.347,0
2.765,-1.145,0
1.081,2.286,0
0.174,-1.387,0
2.07,-0.612,0
-1.19,2.357,0
-0.687,-0.585,1
0.263,1.604,1
1.017,1.701,0
0.794,-0.287,1
1.082,-1.303,0
-1.708,-0.081,0
1.639,0.885,1
-2.658,-1.002,0
2.033,2.555,0
-1.079,-0.117,1
0.443,-0.591,1
-1.883,1.553,0
-2.376,-0.638,0
-0.141,-1.365,0
2.784,-1.426,0
1.146,1.262,1
-1.571,-0.242,0
0.317,1.042,1
-0.444,-0.88,1
-0.135,1.091,1
2.584,0.397,0
-1.165,-1.287,0
1.307,1.671,0
-1.571,-0.682,0
0.994,-0.769,1
2.411,-1.424,0
1.145,-0.31,1
1.397,-0.99,0
1.205,1.81,0
1.3,1.779,0
-0.567,-0.068,1
-0.236,-0.292,1
2.469,2.107,0
1.103,2.364,0
-1.438,0.658,1
-0.327,-1.079,0
-1.073,0.614,1
-2.681,-0.788,0
-0.77,1.461,1
-0.632,2.23,0
2.033,1.965,0
2.491,1.467,0
1.456,-0.718,0
-1.113,0.566,1
-0.301,2.125,0
1.519,2.373,0
-2.14,-1.477,0
-1.65,1.732,0
2.798,0.94,0
-0.299,2.197,0
1.135,-0.95,0
-1.015,1.192,1
-2.716,0.074,0
-0.81,-0.416,1
-1.466,2.391,0
2.017,1.041,0
2.595,-0.106,0
-0.051,1.144,1
1.765,0.04,0
1.497,-0.568,0
-2.246,1.572,0
-0.16,1.515,1
1.218,0.351,1
-1.895,1.781,0
-0.764,-1.267,0
1.484,-0.346,0
-2.547,-1.548,0
-1.236,1.57,0
2.41,2.22,0
1.645,2.148,0
2.086,-1.084,0
-1.046,-0.334,1
-2.766,-1.593,0
-1.442,2.279,0
2.37,0.461,0
0.52,1.814,0
0.062,1.058,1
2.594,1.714,0
-2.771,2.15,0
0.134,-1.114,0
0.824,-1.524,0
0.813,0.886,1
-0.3,0.164,1
0.703,-0.303,1
1.676,-1.318,0
0.915,2.423,0
1.961,2.129,0
0.311,-1.127,0
-1.391,2.113,0
-2.6,-0.169,0
-0.002,-1.428,0
-2.355,1.929,0
-0.474,-0.907,1
-0.633,-0.172,1
-1.565,1.347,0
-1.083,2.399,0
-1.918,0.487,0
2.198,-1.337,0
-0.687,0.868,1
0.013,-0.196,1
-1.239,1.135,1
-0.531,0.834,1
0.563,-0.435,1
-2.454,-0.984,0
0.19,-0.253,1
-1.677,-0.8,0
-2.514,1.726,0
0.093,0.08,1
0.446,-1.465,0
1.543,0.191,1
-2.294,0.945,0
-1.538,0.612,1
2.667,0.423,0
0.932,0.852,1
0.675,-1.474,0
-1.504,1.625,0
0.281,0.759,1
0.212,2.039,0
-1.359,-0.91,0
-2.68,-0.496,0
-1.771,1.525,0
0.677,1.588,1
0.793,0.876,1
-2.046,0.089,0
2.558,-1.054,0
-0.064,1.752,1
-1.891,1.276,0
1.723,0.934,1
-2.342,2.439,0
-0.199,1.168,1
0.861,-1.578,0
-2.765,-1.252,0
0.211,1.666,1
1.02,2.019,0
-1.185,0.274,1
-2.293,1.081,0
-1.696,0.095,0
0.006,2.528,0
0.066,-0.477,1
1.887,-0.487,0
2.625,-0.549,0
1.925,1.97,0
-1.808,-0.435,0
-0.049,1.903,1
-2.281,0.371,0
0.472,-1.206,0
1.733,-1.465,0
1.838,-1.398,0
2.362,2.496,0
1.913,1.613,0
1.59,-0.435,0
-2.785,2.385,0
-0.088,0.345,1
-0.668,1.032,1
-2.22,0.95,0
1.543,-1.354,0
-0.33,2.11,0
-2.431,0.461,0
2.306,0.106,0
-2.012,0.365,0
0.911,0.23,1
-0.048,1.104,1
-2.287,2.203,0
-1.706,-0.697,0
1.805,-0.392,0
1.669,0.088,0
1.313,1.016,1
1.5,-0.202,0
-1.269,2.124,0
-2.437,-0.825,0
1.177,-1.344,0
-0.563,2.429,0
-0.944,-1.42,0
0.396,-0.784,1
-1.029,2.387,0
-0.302,1.52,1
2.532,0.872,0
-2.757,-0.689,0
-1.29,2.129,0
2.569,-1.343,0
-0.4,1.677,1
0.195,-0.882,1
2.278,1.109,0
-2.076,1.066,0
-0.214,2.57,0
1.524,0.263,1
-1.897,1.407,0
1.102,1.958,0
-0.397,1.976,0
0.887,-1.127,0
0.721,-0.984,1
0.34,-0.857,1
-0.044,1.419,1
-1.279,2.318,0
2.729,-1.231,0
-0.335,0.235,1
-2.215,1.513,0
1.414,-0.299,0
-2.341,-0.326,0
-1.362,0.877,1
-1.612,-1.432,0
0.873,-1.481,0
-0.454,1.079,1
1.156,1.414,1
-0.509,0.366,1
-2.243,1.528,0
0.188,0.62,1
1.351,0.706,1
-1.828,0.985,1
0.79,0.284,1
2.209,0.703,0
-0.479,0.535,1
-2.188,-0.798,0
1.334,-1.069,0
-1.883,-0.783,0
1.163,0.672,1
0.326,1.674,1
-0.233,1.977,0
-0.995,0.528,1
0.031,0.907,1
2.304,0.304,0
-2.125,-0.059,0
-0.6,-1.208,0
-2.203,-1.546,0
0.417,1.921,0
0.699,1.696,0
1.411,-0.74,0
-0.635,0.103,1
-2.011,-0.817,0
1.251,0.945,1
-2.13,-0.237,0
2.684,0.687,0
-0.537,2.317,0
-2.412,2.078,0
2.622,-0.118,0
2.476,0.144,0
0.569,-0.645,1
-1.693,-0.345,0
-0.912,-0.61,1
0.74,1.813,0
-2.509,1.742,0
0.504,-0.921,1
0.251,-1.409,0
-1.482,1.584,0
1.535,2.123,0
1.665,2.314,0
1.723,1.081,1
1.824,0.412,0
-0.576,0.269,1
2.37,1.837,0
2.181,2.207,0
-0.52,-1.571,0
-1.211,-0.753,0
0.533,2.446,0
-2.49,1.921,0
-2.211,2.072,0
-0.228,1.798,1
2.654,-1.4,0
1.308,1.21,1
1.326,0.905,1
-1.774,1.264,0
-0.521,1.652,1
-2.64,-0.962,0
0.916,0.959,1
-1.505,-0.02,0
0.305,0.872,1
-1.558,-1.259,0
-1.662,2.087,0
1.261,-0.899,0
-2.551,0.868,0
0.854,1.957,0
-2.059,1.761,0
2.611,-1.298,0
1.842,1.345,0
1.325,0.499,1
0.228,1.616,1
1.372,-0.558,0
-0.628,0.283,1
0.776,0.708,1
-2.116,-1.466,0
1.25,0.233,1
-0.047,-1.376,0
-1.723,-0.691,0
1.557,2.182,0
1.318,-0.364,1
-2.223,-0.514,0
-2.525,2.16,0
2.393,0.584,0
1.775,2.176,0
0.253,1.729,1
-2.194,2.003,0
-0.41,2.354,0
1.257,1.614,0
0.417,1.485,1
1.474,2.515,0
-1.409,0.925,1
1.927,-0.508,0
-1.316,1.944,0
-2.759,-0.271,0
-1.433,2.392,0
-0.137,0.323,1
2.463,-1.045,0
2.433,0.799,0
1.113,-0.631,1
0.965,0.713,1
-1.992,1.679,0
2.33,2.084,0
-0.184,-0.397,1
1.528,-1.527,0
-1.585,1.265,0
2.749,0.851,0
-1.595,-0.315,0
1.152,2.572,0
1.611,0.201,0
0.24,1.884,0
1.296,1.063,1
-0.669,0.676,1
-2.347,1.002,0
0.601,-0.547,1
2.045,-1.232,0
0.95,1.952,0
1.888,-0.373,0
1.142,0.474,1
-1.479,2.326,0
-0.818,0.772,1
-2.758,2.494,0
-2.555,0.822,0
0.113,-0.044,1
-1.749,0.763,1
1.247,-0.358,1
2.534,0.183,0
2.034,2.426,0
-0.975,1.032,1
2.538,-0.468,0
0.84,2.358,0
1.311,2.147,0
1.902,-0.329,0
2.391,-0.214,0
1.658,0.282,0
2.318,0.882,0
-2.472,1.984,0
1.096,-0.719,1
-1.22,1.047,1
-0.496,-0.282,1
1.714,1.421,0
1.778,2.238,0
-0.619,-0.742,1
-2.155,0.545,0
1.439,0.456,1
-0.662,0.018,1
-2.407,-0.129,0
0.317,-1.208,0
-1.727,-0.2,0
-0.298,2.599,0
2.757,-0.616,0
2.702,2.01,0
0.368,-1.361,0
-1.601,-1.285,0
0.438,2.281,0
-0.485,1.847,0
-0.964,-0.543,1
2.586,2.378,0
-2.606,0.327,0
0.799,-1.483,0
-1.819,-1.093,0
-1.699,0.842,1
-1.768,0.914,1
0.955,0.62,1
0.279,0.812,1
-0.134,1.524,1
-1.242,-0.187,1
-0.2,0.865,1
-0.963,1.425,1
1.66,1.211,0
1.181,-1.251,0
-1.611,1.683,0
-0.153,2.481,0
-1.089,1.63,0
-1.951,0.88,0
-0.232,-1.465,0
-1.354,-0.585,0
2.541,-0.259,0
-0.246,-0.927,1
1.196,2.31,0
-1.926,1.875,0
-0.665,-0.905,1
-0.8,0.407,1
-2.537,1.249,0
2.217,1.67,0
2.451,1.71,0
2.539,0.078,0
1.325,1.795,0
2.582,1.691,0
2.011,-0.459,0
-0.63,2.543,0
0.985,1.023,1
2.069,-0.035,0
-0.605,2.273,0
-1.405,1.833,0
0.441,2.044,0
-0.177,2.327,0
-1.892,1.998,0
-2.498,1.437,0
-0.093,0.869,1
2.64,0.076,0
-1.456,1.243,1
-0.329,-0.137,1
-2.731,-0.434,0
-2.258,-1.044,0
-0.963,-0.631,1
2.178,1.544,0
-0.958,2.572,0
-0.426,0.228,1
0.567,-1.583,0
0.23,0.815,1
2.215,0.215,0
-0.794,0.32,1
1.033,-1.414,0
-1.847,0.234,0
0.347,2.251,0
-2.278,-0.299,0
-2.754,-1.37,0
-1.638,0.468,1
1.271,-0.445,1
1.894,-1.565,0
-1.412,-0.926,0
-2.672,-1.233,0
-2.744,-0.614,0
-1.396,-0.774,0
-1.322,2.224,0
-1.536,0.801,1
0.409,-1.094,0
-0.318,0.422,1
-0.786,1.091,1
-0.622,1.533,1
0.984,0.888,1
0.67,2.0,0
1.925,-0.957,0
0.099,1.677,1
-1.985,2.548,0
-1.015,2.201,0
-1.587,0.073,0
-2.546,1.426,0
-1.478,2.518,0
0.686,-0.316,1
1.329,-0.985,0
-1.928,-1.393,0
-0.804,1.123,1
2.066,2.004,0
0.643,-0.839,1
1.309,0.573,1
-0.692,-0.12,1
-1.194,1.521,0
-2.638,-0.552,0
0.554,-1.223,0
-1.458,-1.234,0
2.492,-0.13,0
1.217,-0.12,1
-2.48,1.546,0
-1.696,-0.85,0
-0.99,1.177,1
-2.013,1.486,0
2.457,0.444,0
-2.797,0.928,0
1.24,0.494,1
-2.401,-0.138,0
-1.448,-0.165,0
1.213,2.313,0
-2.488,-0.34,0
2.408,2.444,0
-2.14,1.576,0
-2.452,0.224,0
-0.794,0.482,1
-2.06,-0.41,0
2.788,-0.449,0
1.367,1.761,0
2.797,1.029,0
0.577,0.451,1
-0.805,-0.186,1
2.216,-0.084,0
2.349,-0.32,0
-0.93,1.856,0
-1.573,-1.515,0
1.337,-1.309,0
-0.136,-1.574,0
2.096,1.95,0
-1.725,0.545,1
-2.38,0.173,0
-1.949,0.813,0
1.219,0.809,1
-0.693,-0.694,1
-2.115,0.257,0
2.495,-1.585,0
-0.707,2.497,0
1.602,0.042,0
2.522,1.992,0
0.873,-1.054,0
1.031,2.52,0
2.293,0.096,0
2.53,1.274,0
-2.49,1.982,0
2.008,0.866,0
-1.432,0.08,1
0.668,-1.149,0
-1.542,1.399,0
-2.58,2.266,0
-0.295,1.816,1
0.018,-0.139,1
-1.16,-0.111,1
2.037,-1.429,0
-2.228,2.572,0
0.092,1.87,1
2.229,2.59,0
1.967,-0.946,0
-1.754,-1.214,0
1.94,-1.053,0
1.758,-0.652,0
-1.987,-1.362,0
-2.453,1.041,0
-2.518,1.813,0
-0.567,-0.648,1
-1.948,2.195,0
-1.978,1.87,0
0.892,0.073,1
1.627,1.463,0
-2.219,-1.426,0
-1.433,-0.024,1
2.777,-0.696,0
1.897,-0.341,0
0.992,-0.453,1
1.047,2.211,0
-1.651,1.092,1
-1.664,1.263,0
-1.832,1.198,0
0.269,0.292,1
-1.566,1.135,1
-1.047,-0.457,1
-1.749,-0.904,0
1.685,0.221,0
1.699,1.635,0
-1.641,0.658,1
1.423,-1.545,0
0.972,-0.109,1
-2.668,1.738,0
1.455,1.68,0
-0.49,1.81,0
-2.557,0.288,0
-1.267,0.911,1
-1.197,2.262,0
-0.416,0.002,1
2.016,1.645,0
-2.383,1.269,0
0.429,-1.175,0
-1.065,-0.509,1
1.726,-1.506,0
2.379,0.132,0
-2.309,-0.122,0
2.753,1.689,0
2.221,0.297,0
0.392,2.403,0
-0.103,-0.212,1
-2.222,-0.52,0
-0.813,1.218,1
0.48,2.467,0
-1.916,-0.187,0
-0.624,-0.143,1
0.253,0.745,1
1.106,0.942,1
1.857,1.458,0
-1.683,-0.135,0
2.193,0.072,0
1.974,2.24,0
0.387,-0.991,1
2.08,0.367,0
-1.346,0.104,1
0.593,1.147,1
-2.437,-0.133,0
-2.37,-0.601,0
2.721,0.214,0
1.746,-1.491,0
-0.78,-0.882,1
1.716,1.995,0
-1.709,0.4,0
2.497,-1.294,0
-2.421,0.671,0
1.662,0.542,1
-2.37,0.414,0
-2.667,-1.353,0
-2.798,2.199,0
-1.757,1.268,0
1.266,0.692,1
1.245,-0.78,0
-0.482,-0.288,1
-1.402,-0.569,0
-0.956,-0.123,1
-1.478,-1.191,0
-1.659,-0.435,0
-1.605,1.406,0
-0.097,-1.209,0
-1.21,-0.309,1
2.552,0.457,0
0.802,0.057,1
1.913,1.635,0
1.235,-0.93,0
-2.252,-1.024,0
1.412,0.531,1
-1.68,-0.323,0
2.34,-0.325,0
0.354,1.589,1
-1.95,0.134,0
-1.077,-0.01,1
-0.649,1.427,1
-0.811,-1.322,0
-2.667,0.94,0
-0.786,-1.44,0
0.784,-1.405,0
-0.683,-1.366,0
-1.226,2.323,0
-0.942,-0.441,1
0.266,2.34,0
-2.162,1.213,0
1.147,0.504,1
-2.132,1.731,0
2.5,0.265,0
-1.0,-1.545,0
0.318,2.259,0
-1.045,2.253,0
1.895,1.267,0
1.268,1.722,0
-2.043,0.142,0
-1.576,-0.614,0
0.349,-0.725,1
-1.326,-0.526,0
-1.675,-0.24,0
-0.827,2.495,0
-1.641,0.258,0
2.549,1.729,0
-1.117,0.597,1
1.281,-0.846,0
-1.816,-0.119,0
-2.006,-1.498,0
-0.428,1.194,1
-2.346,1.463,0
1.766,0.955,1
-1.46,0.726,1
-2.269,0.63,0
2.435,1.34,0
1.459,0.947,1
1.597,0.29,1
0.726,1.629,1
-1.042,-1.537,0
-2.442,-0.559,0
-2.699,-0.52,0
1.848,1.76,0
1.773,1.778,0
-1.457,-1.568,0
-2.325,-1.208,0
0.406,1.114,1
-1.558,0.895,1
-2.004,-0.689,0
1.621,2.554,0
-0.885,1.58,0
0.013,1.976,1
-2.786,-1.139,0
-1.822,1.608,0
-0.087,2.161,0
0.135,0.211,1
1.649,-1.271,0
-0.167,-0.157,1
-1.127,-0.666,1
1.478,-0.723,0
0.987,-0.602,1
-2.271,1.935,0
-2.143,-0.082,0
1.231,-1.159,0
-0.941,1.063,1
0.383,-0.093,1
0.7,2.066,0
1.539,0.02,0
0.114,0.021,1
0.207,1.686,1
-1.235,-1.244,0
-1.867,2.548,0
-2.619,-0.981,0
2.301,-0.683,0
0.834,1.471,1
0.595,-0.057,1
0.897,2.527,0
0.985,0.221,1
0.805,0.0,1
-0.551,0.099,1
-0.192,2.016,0
-1.218,0.012,1
1.441,1.603,0
-1.646,1.788,0
0.756,1.356,1
1.365,-0.003,1
0.847,-0.9,1
0.349,0.44,1
-2.726,-1.051,0
1.037,-0.557,1
-0.222,0.411,1
-1.046,-0.075,1
-0.369,2.435,0
-2.143,2.038,0
-1.754,2.557,0
0.249,0.654,1
2.216,2.154,0
-0.676,0.771,1
2.205,0.216,0
-0.912,0.047,1
-0.36,2.299,0
0.3,-1.052,0
0.943,1.556,0
0.023,-0.072,1
-0.78,-0.824,1
1.782,0.052,0
0.789,0.223,1
-2.322,-0.02,0
-1.758,1.157,0
-2.502,-1.236,0
-2.337,0.055,0
-1.261,0.834,1
-1.349,1.421,0
-2.597,2.04,0
1.875,1.345,0
-1.655,0.174,0
-0.995,1.056,1
0.189,2.006,0
1.607,1.305,0
-0.225,-0.618,1
-2.035,0.071,0
-2.373,0.793,0
0.221,2.569,0
-1.088,0.681,1
1.652,-0.721,0
1.351,1.588,0
-2.249,0.38,0
-0.792,-0.572,1
-2.264,-1.415,0
0.425,1.565,1
-1.235,0.274,1
0.118,1.739,1
-2.442,-0.95,0
0.964,-0.711,1
-0.829,1.546,1
-1.958,1.673,0
1.257,1.616,0
-1.679,1.444,0
1.792,-0.658,0
-0.387,0.734,1
0.114,0.583,1
2.203,0.333,0
-1.218,0.496,1
-2.517,-1.135,0
2.136,2.577,0
2.332,2.507,0
1.305,0.874,1
-1.15,-1.273,0
1.241,-0.2,1
-0.881,1.204,1
-0.127,-0.366,1
0.88,-0.085,1
-1.981,-1.074,0
-1.014,1.966,0
1.083,2.124,0
-0.061,0.601,1
-1.449,-1.092,0
0.596,1.549,1
1.031,-1.554,0
-0.92,0.818,1
1.089,1.416,1
-0.481,2.002,0
2.382,-0.165,0
-2.165,2.509,0
2.564,0.701,0
1.832,2.066,0
2.566,1.284,0
1.927,0.713,0
1.686,0.69,1
-2.509,2.054,0
0.0,-0.168,1
0.546,0.911,1
0.605,-0.694,1
2.651,0.905,0
0.4,0.556,1
-1.608,1.738,0
2.526,-1.556,0
-0.846,-0.34,1
-2.097,-1.548,0
2.265,0.386,0
2.017,2.306,0
-1.97,0.701,0
2.197,-0.231,0
-0.915,-0.973,1
1.081,2.168,0
1.131,1.605,0
-0.043,-1.054,0
-0.518,1.055,1
0.656,-0.7,1
-1.128,0.472,1
-1.753,0.731,1
0.659,-1.124,0
-0.553,1.32,1
-2.162,1.205,0
-1.936,1.121,0
0.214,0.005,1
-2.09,-0.372,0
-2.413,0.238,0
-0.439,1.676,1
-0.072,1.12,1
1.593,0.826,1
-0.207,-0.797,1
1.262,1.089,1
0.206,0.869,1
1.852,-0.328,0
2.215,0.478,0
2.486,2.094,0
1.161,2.132,0
-2.526,-0.786,0
-0.185,0.202,1
0.438,0.295,1
-0.668,-1.395,0
2.718,1.928,0
-1.827,1.237,0
-1.359,-1.297,0
1.103,-0.356,1
0.214,0.421,1
2.486,0.506,0
-1.681,0.052,0
1.073,-0.21,1
0.552,0.357,1
-2.057,-0.472,0
-1.021,1.158,1
-1.844,-1.355,0
-1.832,1.842,0
0.361,1.944,0
2.729,-0.559,0
-2.786,2.389,0
-2.489,-1.301,0
-2.312,0.494,0
2.618,0.248,0
0.212,-1.358,0
-0.088,-0.541,1
1.678,1.271,0
1.328,-1.222,0
2.31,2.58,0
1.432,2.366,0
0.657,0.464,1
-1.13,0.606,1
-1.159,-0.012,1
0.061,-0.126,1
2.195,-0.293,0
-2.063,-0.524,0
-1.19,1.68,0
0.106,2.593,0
-2.735,1.592,0
-2.175,0.673,0
1.779,1.134,0
2.36,-0.28,0
2.001,0.426,0
1.384,1.567,0
2.361,-0.934,0
-1.3,-1.318,0
0.833,-0.69,1
-2.646,0.978,0
-2.46,-1.319,0
-1.644,-0.659,0
-0.254,2.207,0
1.716,1.163,0
0.249,1.291,1
-2.702,-1.152,0
-1.256,2.396,0
-0.232,0.386,1
0.694,-0.645,1
-0.751,-0.937,1
-1.423,0.213,1
-0.379,-0.563,1
1.812,-0.641,0
2.347,0.758,0
-1.054,1.913,0
0.039,2.441,0
0.141,1.086,1
-1.46,1.827,0
0.025,0.5,1
0.538,-0.751,1
-2.511,0.541,0
0.023,0.752,1
1.7,0.23,0
0.275,1.626,1
-0.175,-0.132,1
-0.423,2.182,0
-2.741,-1.199,0
2.671,1.74,0
-0.753,1.365,1
-1.119,1.786,0
-0.777,-0.592,1
-0.727,2.28,0
-1.736,-0.535,0
-0.59,0.339,1
-0.558,1.01,1
-1.945,2.316,0
1.726,0.625,1
-2.133,1.905,0
-1.771,-0.902,0
-0.423,0.26,1
1.061,-1.58,0
-1.045,-1.436,0
-1.702,-0.26,0
-0.875,-1.513,0
-2.028,-1.219,0
-2.158,1.476,0
1.283,1.398,0
0.667,-0.427,1
-0.069,1.418,1
-1.457,1.03,1
-1.748,1.503,0
-1.42,1.415,0
-1.975,0.645,0
-2.435,0.625,0
0.965,0.611,1
-2.45,0.448,0
-0.458,0.82,1
-2.271,0.94,0
-2.351,2.438,0
0.33,-0.368,1
1.32,-1.362,0
0.628,0.951,1
-1.601,1.391,0
1.744,1.456,0
-0.584,-0.166,1
-2.685,0.52,0
2.726,0.841,0
-1.251,1.433,0
0.504,0.644,1
0.44,1.463,1
2.131,2.197,0
-1.13,1.553,0
-0.284,-0.244,1
-0.276,0.706,1
-0.733,-0.056,1
2.046,-0.766,0
-0.254,-0.111,1
1.29,0.543,1
2.534,2.132,0
-1.8,-1.258,0
-1.455,-0.225,0
0.355,0.732,1
1.46,-0.258,0
-0.124,0.125,1
-2.199,-0.495,0
1.42,-1.219,0
-1.377,1.923,0
0.141,1.203,1
-1.187,0.541,1
-2.557,-1.41,0
1.729,-0.025,0
-0.867,-1.425,0
1.636,-1.075,0
1.047,0.072,1
2.796,1.742,0
-1.694,1.382,0
0.036,-0.771,1
1.469,1.031,1
2.647,0.819,0
1.675,1.958,0
1.707,-1.243,0
-2.036,2.029,0
-0.152,1.933,0
-1.687,0.41,1
1.331,-1.366,0
-2.669,-0.35,0
-0.93,1.246,1
2.348,1.295,0
-0.931,0.629,1
-0.383,0.688,1
0.257,0.818,1
1.896,-1.105,0
-0.589,1.126,1
-2.57,1.265,0
2.247,1.268,0
0.866,-1.581,0
-2.156,1.063,0
-1.703,1.928,0
-1.731,1.21,0
1.822,-1.402,0
-1.518,-1.026,0
-1.58,-1.577,0
0.061,0.996,1
-0.539,0.33,1
1.384,-0.013,1
-0.329,-0.952,1
2.391,0.059,0
-0.592,-1.118,0
0.605,-0.273,1
-0.437,2.41,0
-2.695,-1.01,0
2.547,-0.607,0
1.819,-0.952,0
1.488,0.984,1
-0.685,-0.447,1
-1.987,0.256,0
-0.739,1.734,0
1.594,1.632,0
-0.6,0.195,1
0.894,1.773,0
-1.447,0.781,1
2.718,-1.086,0
1.478,2.496,0
1.438,0.872,1
-2.436,-0.713,0
-0.695,-0.255,1
1.771,0.937,1
-1.102,1.497,0
0.984,2.375,0
-1.075,-0.103,1
-0.034,-1.156,0
0.882,0.394,1
-2.182,0.303,0
-2.366,0.265,0
0.183,-0.679,1
-2.318,-1.299,0
-1.317,0.969,1
-1.085,0.571,1
-2.59,1.526,0
-0.722,0.741,1
-1.352,1.728,0
2.5,1.993,0
1.504,0.603,1
1.441,0.867,1
-2.764,-1.458,0
-0.913,0.185,1
2.455,0.655,0
1.643,1.954,0
2.42,0.426,0
1.418,-0.009,1
-0.353,1.001,1
0.355,-0.53,1
2.366,1.492,0
-2.372,-0.397,0
1.513,-0.209,0
0.114,-0.691,1
-2.176,1.797,0
2.026,-1.233,0
-1.312,0.735,1
2.531,0.655,0
0.816,-0.043,1
1.225,-0.086,1
-2.472,-0.077,0
-0.994,1.689,0
0.305,0.225,1
-1.022,1.06,1
-0.797,0.403,1
-2.257,-1.038,0
0.976,0.48,1
1.698,1.336,0
0.592,0.777,1
2.344,-1.597,0
